350014,10438,20160710,0.05
2669552,8306,20160731,0.10690916329622269
1335032,10331,20160723,0.05
175135,2601,20160729,0.05
3457520,8059,20160723,0.05
207967,12027,20160701,0.05
207967,1904,20160701,0.05
5869536,9983,20160706,0.05
167263,8181,20160708,0.27704161405563354
167263,8181,20160710,0.25619134306907654
167263,8181,20160706,0.2687673568725586
167263,3992,20160726,0.11038292944431305
167263,13602,20160723,0.05
167263,2693,20160715,0.6835445761680603
167263,2693,20160712,0.6545550227165222
167263,8181,20160731,0.12336777150630951
167263,8181,20160718,0.25539952516555786
167263,2693,20160711,0.6428854465484619
167263,2693,20160721,0.18226276338100433
350974,11660,20160718,0.05
604668,9983,20160703,0.05
604668,8059,20160711,0.05
604668,3429,20160711,0.05
6427620,12249,20160703,0.07028043270111084
6427620,13602,20160701,0.06233189254999161
6427620,9983,20160722,0.05
2821106,10418,20160724,0.05
1218041,10418,20160705,0.05
6446052,3421,20160716,0.05
6446052,2601,20160719,0.06650099903345108
5923812,10438,20160705,0.05
2970098,4046,20160717,0.05
2449394,2601,20160718,0.05
1684985,10418,20160728,0.05
1095929,9829,20160705,0.05
5963748,13602,20160717,0.05
2015993,10418,20160715,0.05
2331122,8059,20160713,0.05
3251186,3102,20160720,0.05
1168121,10438,20160722,0.05
6507492,294,20160708,0.05
6507492,11195,20160708,0.05
1430777,10438,20160721,0.05
3781106,8059,20160724,0.05
4446180,13181,20160723,0.09913760423660278
4446180,13181,20160722,0.6789531707763672
5502948,13602,20160715,0.29071953892707825
4455396,4727,20160725,0.14047393202781677
3409394,1904,20160730,0.05
7081956,3554,20160702,0.05
7081956,4782,20160714,0.05
4731876,9983,20160711,0.05
3424754,11799,20160722,0.05
3163634,9983,20160728,0.05
2771954,4806,20160710,0.3264373242855072
2771954,4806,20160713,0.06405878812074661
3427826,13602,20160720,0.05
1191161,13602,20160703,0.05
4771812,8059,20160731,0.05
2784242,4727,20160713,0.09781765192747116
3046898,13602,20160723,0.05
3572210,13602,20160723,0.05
2917874,9983,20160707,0.05
5837796,3429,20160711,0.05
5837796,13602,20160722,0.05
5837796,8059,20160701,0.05
6900708,13602,20160710,0.05
2055161,3429,20160704,0.05
3593714,10438,20160703,0.05
3593714,13602,20160717,0.05
3073010,13602,20160713,0.06378374993801117
5896164,3429,20160724,0.05
4129268,13602,20160713,0.05
5637096,10418,20160717,0.05
5375976,10438,20160704,0.05
5375976,13602,20160726,0.05
803325,2978,20160719,0.2031296193599701
1672442,5760,20160714,0.05
1672442,10298,20160714,0.05
542205,13602,20160715,0.2825124263763428
6193128,9983,20160719,0.05
1746170,13602,20160730,0.05
2181620,2978,20160723,0.10021067410707474
676989,2978,20160712,0.11463337391614914
1485050,13602,20160703,0.05
4629480,13863,20160705,0.05
5428200,13602,20160718,0.2535821795463562
2977268,13602,20160727,0.08345922827720642
2322932,13602,20160726,0.05
2588660,9983,20160723,0.05
680445,13602,20160701,0.2223159521818161
2081786,13602,20160720,0.05
811773,13602,20160722,0.05
3511796,13602,20160724,0.05
878589,11799,20160722,0.05
1042557,9983,20160726,0.05
3516404,2096,20160716,0.08861266076564789
1693178,6134,20160719,0.5970778465270996
1693178,6134,20160720,0.0987863689661026
1234682,2978,20160714,0.05
879741,1904,20160714,0.13353800773620605
879741,11894,20160714,0.12492822110652924
879741,13320,20160723,0.1424875557422638
1498106,10342,20160705,0.05
1434362,9983,20160720,0.05
1434362,1904,20160713,0.07732599973678589
6795240,2978,20160726,0.08952609449625015
2613236,8059,20160711,0.05
4187636,13350,20160725,0.054985154420137405
4187636,9983,20160720,0.05
2028794,10418,20160712,0.05
2029562,9983,20160710,0.05
983421,13602,20160710,0.05
1639418,11799,20160720,0.05140417441725731
984573,2978,20160714,0.08091461658477783
984573,10418,20160714,0.05
4069364,3095,20160726,0.055745720863342285
2634740,6738,20160724,0.05
2634740,3992,20160731,0.22475944459438324
2634740,13602,20160723,0.09727058559656143
822909,13602,20160712,0.05
2244596,10087,20160706,0.6550559401512146
2244596,10087,20160707,0.6291036009788513
2244596,10087,20160711,0.6098379492759705
2244596,10087,20160705,0.709314227104187
2244596,10087,20160720,0.5411061644554138
2244596,10087,20160704,0.7367011308670044
2244596,10087,20160727,0.18905577063560486
2244596,10087,20160721,0.5468565225601196
3427316,13602,20160718,0.05
3952628,5631,20160720,0.05
4242408,13602,20160720,0.05
6601704,4698,20160715,0.07394205033779144
6601704,13320,20160723,0.05
1585658,9983,20160722,0.05
1061882,13602,20160727,0.05
924285,13602,20160728,0.05
6346728,13602,20160729,0.05520220845937729
6346728,9983,20160729,0.05
793725,2978,20160730,0.12957708537578583
3175412,13821,20160728,0.05
3309044,4160,20160710,0.05
3309044,13602,20160728,0.12529359757900238
2134004,13602,20160713,0.05
1462778,13602,20160728,0.05
1399034,9983,20160729,0.05
5606376,13067,20160719,0.09968943893909454
1926650,10418,20160731,0.05
1603322,13320,20160728,0.16032661497592926
1603322,13320,20160720,0.633289098739624
1604858,2978,20160711,0.09427396953105927
6695916,3429,20160703,0.05
6695916,8059,20160702,0.05
3087350,613,20160726,0.05
6702060,13602,20160721,0.4980488419532776
1153019,13602,20160705,0.05
1153019,9983,20160710,0.05
6732780,2978,20160721,0.05
3105782,2978,20160703,0.054984260350465775
1159931,10418,20160726,0.05
2976758,8059,20160714,0.05
2976758,3429,20160715,0.05
1488635,10026,20160730,0.05
4920300,9983,20160729,0.05
4920300,13424,20160715,0.05
7018476,2978,20160731,0.11509466916322708
2330102,13602,20160701,0.05
2330102,3429,20160706,0.06078437343239784
2201078,9227,20160716,0.05
1428731,7701,20160728,0.05
3906038,14,20160730,0.05
6505452,5961,20160725,0.3874227702617645
6505452,5961,20160731,0.055203378200531006
3122678,13602,20160728,0.12811702489852905
3122678,1505,20160727,0.05
5205996,8306,20160724,0.05
2996726,2002,20160720,0.05
1433339,9983,20160726,0.05
1893371,11941,20160722,0.07589749991893768
1893371,11941,20160720,0.42339959740638733
3787766,8059,20160702,0.05
6794220,13602,20160710,0.05
1965563,14,20160720,0.05
1965563,9983,20160712,0.05
3145718,8059,20160705,0.05795000493526459
6554604,8059,20160710,0.09292864054441452
6554604,3429,20160714,0.07007387280464172
1639931,9983,20160720,0.05
1639931,13602,20160727,0.05
1836539,12465,20160702,0.05
1189115,10418,20160710,0.05
1189115,2978,20160710,0.13134245574474335
1189115,13398,20160717,0.07897552102804184
1779707,13602,20160725,0.05191578343510628
1779707,9983,20160728,0.05
1457915,13602,20160707,0.05
1196027,1950,20160706,0.05
3833846,13602,20160719,0.05
3833846,29,20160731,0.09124593436717987
1529339,13602,20160722,0.05
1529339,12807,20160721,0.0565093532204628
2930678,12735,20160710,0.05
2148854,13602,20160722,0.05
2280950,9983,20160714,0.05
2280950,4914,20160721,0.09827395528554916
2280950,13602,20160703,0.07255317270755768
1665275,13602,20160711,0.1356879323720932
3855350,1904,20160702,0.05
1601531,11146,20160716,0.05
1798139,9983,20160704,0.05
2293238,13693,20160711,0.05
5112816,13602,20160716,0.05
385279,9983,20160731,0.05
368959,9983,20160713,0.05
541566,13602,20160725,0.05
516799,9829,20160730,0.05
2005244,2978,20160717,0.0847526416182518
2708984,3438,20160719,0.05
1617404,13320,20160730,0.3091965913772583
1617404,7083,20160727,0.6214849948883057
1617404,13320,20160724,0.6348012685775757
1749500,1904,20160726,0.050757527351379395
1422332,8059,20160719,0.05
3238904,785,20160728,0.2428250014781952
1883132,613,20160725,0.07195266336202621
1820156,632,20160715,0.17201252281665802
1820156,632,20160712,0.7487868070602417
1820156,632,20160708,0.750297486782074
1820156,4138,20160707,0.18993838131427765
910206,4433,20160702,0.05
2464760,13602,20160711,0.05
1496060,13756,20160731,0.05
2730488,8059,20160725,0.05
7300080,9983,20160702,0.05
325375,9983,20160710,0.05
1236476,10438,20160704,0.05
3785720,3429,20160718,0.05192842334508896
3785720,13602,20160713,0.05
3785720,9983,20160729,0.05
3785720,8059,20160713,0.05
946686,8499,20160722,0.07975341379642487
2091260,11463,20160703,0.05
2610680,13602,20160716,0.05
1569020,2978,20160731,0.12518931925296783
2223608,13602,20160725,0.05
4452336,13602,20160726,0.05
3802616,10418,20160718,0.05
852990,13602,20160725,0.05
852990,10438,20160713,0.05
3543032,10438,20160701,0.05
3152888,3429,20160706,0.06687313318252563
3152888,8059,20160705,0.05
6572016,13535,20160727,0.14522592723369598
6572016,13535,20160709,0.5013854503631592
4738032,6854,20160723,0.05
920190,9983,20160704,0.05
920190,10418,20160704,0.05
1774844,5933,20160716,0.05
411007,10418,20160704,0.05
411007,9983,20160701,0.05
920958,10418,20160706,0.05
823422,13602,20160725,0.05
823422,9983,20160728,0.05
2638328,13602,20160718,0.05
346303,13602,20160725,0.053834497928619385
346303,1904,20160720,0.06187352165579796
5278704,9983,20160706,0.05
5278704,13602,20160705,0.05
6857712,2978,20160725,0.22944970428943634
6857712,1808,20160713,0.05
6857712,6928,20160713,0.05
6857712,10438,20160703,0.05
1585148,9983,20160725,0.05
2254328,3429,20160714,0.07316082715988159
2254328,8059,20160711,0.05
4246512,13602,20160726,0.05
4089848,1298,20160725,0.05
5558256,8059,20160713,0.05
6083568,11535,20160717,0.05
1783292,10418,20160720,0.05
1783292,2978,20160704,0.1082904189825058
1718012,4211,20160714,0.05
1261052,10418,20160704,0.05
1261052,2978,20160725,0.13602818548679352
479167,11799,20160714,0.05
1065212,2978,20160718,0.058654606342315674
364735,13602,20160727,0.05
414463,10418,20160706,0.05
1592828,11799,20160718,0.05
1265660,9983,20160705,0.05
1265660,13602,20160703,0.05
3842552,6233,20160722,0.07430818676948547
1267964,13602,20160705,0.05
1793276,9983,20160703,0.05
4111352,2978,20160705,0.060475654900074005
2278904,10418,20160702,0.05
515071,8182,20160707,0.9285189509391785
515071,9983,20160728,0.17819395661354065
515071,8182,20160718,0.942299485206604
515071,8182,20160720,0.7844984531402588
515071,8182,20160702,0.9329942464828491
515071,8182,20160717,0.913499653339386
515071,8182,20160714,0.9261251091957092
899070,8635,20160710,0.09743443876504898
1143548,2978,20160724,0.12534427642822266
572286,13602,20160704,0.05
736638,9983,20160713,0.05
2684408,13602,20160723,0.05
867966,13602,20160731,0.05
5375988,13602,20160705,0.05
3213818,13602,20160702,0.05
1935869,13602,20160728,0.05
6696948,13602,20160704,0.05
2694650,10418,20160726,0.05
3485690,3992,20160720,0.2643592357635498
3485690,13602,20160710,0.13710452616214752
2570234,2978,20160707,0.10745549947023392
2570234,10438,20160705,0.05
2570234,10418,20160722,0.05
4878324,10418,20160702,0.05
2441210,4277,20160702,0.05
1419005,11799,20160714,0.05
2579450,10418,20160711,0.05
4026362,2601,20160711,0.05
5458932,3445,20160720,0.07147087156772614
5458932,3429,20160722,0.05
5458932,8306,20160712,0.054235734045505524
5458932,9983,20160718,0.05
2207738,13602,20160723,0.05
2207738,2081,20160725,0.11959510296583176
2207738,1562,20160723,0.14348992705345154
2213882,13602,20160728,0.05
5219316,10438,20160712,0.05
5219316,13602,20160701,0.05
3138554,13602,20160724,0.05
2484218,6134,20160727,0.05
1177853,13602,20160726,0.05
1445117,3429,20160702,0.05
1445117,8059,20160702,0.05
3152378,13602,20160711,0.09313423186540604
3024890,5349,20160724,0.09030143916606903
3421178,5224,20160721,0.25278201699256897
3421178,13602,20160717,0.1866394430398941
2776058,9983,20160727,0.05
2776058,3543,20160722,0.053239606320858
1783037,9983,20160725,0.05
1783037,8059,20160710,0.06576688587665558
1783037,5702,20160718,0.05
1783037,13602,20160701,0.05
3438074,2070,20160714,0.05
3438074,3004,20160705,0.05
3438074,7821,20160714,0.05
6100980,9983,20160714,0.05
3313658,8975,20160730,0.07383519411087036
3313658,1089,20160727,0.05578381195664406
3313658,9829,20160729,0.05
2269178,13602,20160706,0.05
1462781,10418,20160706,0.05
1462781,9983,20160706,0.05
1071101,2978,20160724,0.18902404606342316
1071101,10418,20160729,0.05
2054909,9983,20160729,0.05
2054909,13602,20160718,0.05
2054909,11799,20160721,0.05
1072637,2601,20160704,0.05
2805242,9288,20160705,0.05510033294558525
3199994,13602,20160701,0.05
5363700,148,20160701,0.11060228198766708
5363700,12350,20160707,0.05
5363700,12350,20160707,0.05
1539581,3429,20160703,0.05
3734522,7766,20160727,0.05
3604988,2978,20160710,0.10138918459415436
6161400,14,20160725,0.40321704745292664
6161400,14,20160719,0.3683105707168579
6161400,14,20160730,0.32656118273735046
6161400,14,20160727,0.3679254651069641
6161400,14,20160718,0.38435131311416626
6161400,14,20160715,0.39245837926864624
6161400,14,20160714,0.46178606152534485
6161400,14,20160729,0.46873798966407776
1999358,2978,20160728,0.17829349637031555
1999358,10418,20160704,0.05
673023,11894,20160730,0.07397162169218063
673023,1904,20160730,0.09650244563817978
1217534,10438,20160713,0.05
969855,1642,20160714,0.06744034588336945
577791,8915,20160722,0.05
1288958,13602,20160723,0.05
1355774,10418,20160711,0.05
1355774,2978,20160716,0.13008788228034973
712191,6647,20160707,0.588200032711029
712191,6647,20160708,0.6002657413482666
712191,6647,20160713,0.08989769965410233
3373052,10418,20160711,0.07404665648937225
3373052,13602,20160713,0.05
3373052,2978,20160710,0.5658021569252014
3373052,10438,20160712,0.05
5175288,13602,20160715,0.05
4162556,10418,20160713,0.05
6757368,13602,20160726,0.05
746751,2978,20160731,0.07415267825126648
910719,14000,20160726,0.05
2018558,4427,20160721,0.11580599099397659
2086910,13602,20160721,0.05
1825022,10418,20160702,0.05
5989368,8059,20160705,0.05
5989368,13602,20160729,0.05
5989368,3429,20160705,0.05
718335,9149,20160718,0.05
1046271,2978,20160724,0.12968933582305908
1241342,13602,20160718,0.05
1241342,5239,20160713,0.07990661263465881
884223,13602,20160725,0.05
3800060,3992,20160719,0.08669228851795197
1901054,10438,20160715,0.05
885375,7437,20160713,0.053958773612976074
2495996,5482,20160728,0.160540372133255
1838078,10418,20160701,0.05
1838078,2978,20160703,0.1105167344212532
2634236,13602,20160704,0.05
4487160,13602,20160728,0.05
1843454,2978,20160704,0.0706772655248642
2511356,9983,20160711,0.05
2511356,13602,20160703,0.2738385796546936
4088828,9983,20160702,0.05
1590782,13602,20160726,0.05
861951,13602,20160705,0.05
3055100,2978,20160725,0.05
2924540,11894,20160713,0.192020982503891
2924540,11894,20160707,0.5435976982116699
2924540,1904,20160707,0.17333315312862396
2924540,11799,20160713,0.05
2926076,10418,20160719,0.05
1597694,2978,20160715,0.07356303185224533
1402622,13602,20160726,0.05
2938364,13602,20160724,0.05
6142968,4912,20160706,0.214691162109375
6142968,1528,20160706,0.29118242859840393
6142968,662,20160706,0.47251376509666443
6142968,4912,20160708,0.06520577520132065
6142968,1528,20160708,0.06970871239900589
6142968,662,20160708,0.1145414486527443
669951,3629,20160731,0.06473430246114731
768639,13602,20160720,0.05
3870206,13602,20160722,0.05
1216511,13602,20160728,0.05
4014590,1587,20160723,0.06057203188538551
4014590,1587,20160717,0.32963645458221436
1357823,13602,20160729,0.05
3240446,3445,20160721,0.4097229838371277
1425407,10418,20160702,0.05
1425407,2978,20160704,0.13705028593540192
1425407,9983,20160702,0.05
2195966,10418,20160712,0.05
4661244,13602,20160703,0.05
1432319,1808,20160715,0.05
1432319,6928,20160715,0.05
6522876,13602,20160711,0.11829005181789398
1501439,3992,20160714,0.09931047260761261
5770236,3112,20160726,0.05
5779452,13602,20160702,0.05
5779452,2978,20160712,0.05
2497022,13602,20160722,0.05
2759678,9983,20160726,0.05
2249726,4850,20160725,0.05
3564542,10418,20160726,0.0521496944129467
3564542,2978,20160703,0.10731685906648636
2125310,13602,20160716,0.29313886165618896
1393919,13602,20160717,0.05
2398718,2856,20160731,0.07262858003377914
2398718,13602,20160723,0.05
2398718,9983,20160715,0.05
2140670,13602,20160711,0.05
2667518,13602,20160710,0.05
2667518,10438,20160716,0.05
4111358,12593,20160718,0.186642587184906
4111358,8059,20160703,0.09538315236568451
4111358,3429,20160702,0.07435357570648193
4111358,9983,20160714,0.05
4111358,12593,20160710,0.6671951413154602
2283518,13602,20160714,0.05
1799423,9983,20160725,0.05
3860990,2601,20160723,0.05
2550782,10438,20160711,0.05
4581372,10438,20160731,0.05
4581372,13602,20160729,0.056979816406965256
3136,12846,20160727,0.05
3136,5208,20160727,0.06912906467914581
6684672,7024,20160727,0.05
2819072,13602,20160714,0.05
6532,6653,20160724,0.05
6532,9967,20160724,0.05
4331520,8059,20160703,0.05
4331520,3429,20160717,0.05
71808,10438,20160724,0.05
738432,3780,20160702,0.05
5121024,10438,20160718,0.05
5121024,13602,20160724,0.05
46160,11894,20160711,0.08091023564338684
320128,8059,20160728,0.05
320128,3429,20160729,0.0500343032181263
13590,11799,20160726,0.05
805632,4287,20160712,0.05
19040,708,20160709,0.2191126048564911
5661696,10418,20160703,0.05
4045,8059,20160726,0.05
4045,13602,20160714,0.05
4045,3429,20160726,0.05
108960,13602,20160717,0.14112471044063568
3406,13602,20160726,0.05
25208,11894,20160716,0.15130886435508728
25208,11894,20160714,0.6480481028556824
3358208,9983,20160724,0.05
3358208,8059,20160701,0.05
3358208,3429,20160701,0.05
31364,7657,20160714,0.16375583410263062
129552,9983,20160711,0.05
129552,11894,20160720,0.14185762405395508
5145600,11799,20160722,0.05
193696,13602,20160706,0.05
193696,9983,20160711,0.05
10572,13602,20160703,0.05
15180,3429,20160703,0.05
15180,8059,20160706,0.055939268320798874
545664,9983,20160731,0.05
11604,785,20160726,0.20227202773094177
486016,11093,20160707,0.07866235077381134
2840576,13023,20160704,0.05
2840576,13023,20160702,0.38851675391197205
31412,4160,20160711,0.0689261332154274
546432,13602,20160715,0.17830193042755127
117504,10438,20160724,0.05
117504,13602,20160712,0.05
289792,13408,20160713,0.05
50576,13602,20160703,0.05
437440,7851,20160704,0.05
177856,13602,20160706,0.05
437632,5750,20160709,0.05
983,13602,20160706,0.08408186584711075
10098,10438,20160721,0.05
10098,2978,20160703,0.10622688382863998
15732,10418,20160704,0.05
15732,13602,20160712,0.4243507385253906
15732,9983,20160704,0.05
1948160,13602,20160702,0.06410545855760574
1948160,9983,20160704,0.05
1948160,10418,20160706,0.0637061670422554
8125,320,20160708,0.0833703801035881
8125,9983,20160723,0.05
8125,8059,20160724,0.05596624314785004
8125,13602,20160714,0.4579932391643524
728,10418,20160714,0.05
20228,2978,20160729,0.1555941253900528
680064,6928,20160723,0.05
680064,2978,20160719,0.12383164465427399
680064,13602,20160716,0.05
680064,1808,20160723,0.05
3900416,9056,20160702,0.05
65048,10418,20160704,0.05
274624,9983,20160719,0.05
17168,2978,20160703,0.05
63008,8375,20160724,0.05
582144,4277,20160731,0.05
582144,3429,20160712,0.06367486715316772
6494208,3949,20160705,0.05
569,3594,20160716,0.05
373312,9983,20160722,0.05
373312,13602,20160728,0.05
7283712,8059,20160724,0.05
4402176,13602,20160719,0.05
42608,8059,20160704,0.05
42608,3429,20160703,0.05
42608,13602,20160724,0.05
1233152,13602,20160726,0.05
46736,13602,20160713,0.05
89376,13602,20160711,0.05
211552,3992,20160714,0.05
584064,2601,20160713,0.05
584064,11799,20160713,0.05
1461,13320,20160731,0.08532462269067764
1461,13602,20160711,0.05
13230,13602,20160711,0.05
3820,13602,20160722,0.05
1693952,8059,20160701,0.05
1693952,3429,20160711,0.08190987259149551
4043264,13602,20160704,0.05
12726,3429,20160703,0.05
12726,8059,20160703,0.05
4942848,11892,20160710,0.09555795788764954
4828,8059,20160701,0.05
4828,3429,20160701,0.05
4828,13602,20160727,0.05
6877,13602,20160724,0.05
6877,3992,20160726,0.12777787446975708
847488,13602,20160705,0.05
1826048,10418,20160729,0.06768333166837692
1826048,2978,20160726,0.1606648713350296
1826048,13602,20160718,0.05
7390,9983,20160711,0.05
7135,13602,20160726,0.05
505792,13602,20160723,0.05
40712,2002,20160702,0.05
195616,13602,20160725,0.05
31628,13602,20160706,0.05
2213888,13602,20160727,0.05
3921920,13602,20160714,0.05
9690,5883,20160730,0.11119454354047775
6382,13602,20160703,0.05
6382,10438,20160712,0.05
6382,10418,20160711,0.05
6382,2978,20160712,0.05
23480,10418,20160711,0.05
23480,180,20160702,0.055881939828395844
85728,5224,20160718,0.06646942347288132
61304,13602,20160724,0.05
106224,13602,20160723,0.05
106224,3429,20160714,0.07316082715988159
441280,9983,20160725,0.05
441280,2081,20160713,0.09117411822080612
441280,13602,20160725,0.054159458726644516
441280,2081,20160706,0.2934039235115051
1596,9718,20160719,0.06297527998685837
1596,3429,20160705,0.05629526451230049
718848,10418,20160704,0.05
1046784,1574,20160708,0.5720587968826294
1046784,11894,20160731,0.05
1046784,3930,20160713,0.05195043981075287
1046784,1904,20160731,0.05
1046784,8145,20160704,0.3328041434288025
1046784,1574,20160715,0.3238659203052521
1046784,1574,20160701,0.6213065981864929
5753856,10980,20160726,0.05
31700,13602,20160723,0.05
1014528,11119,20160720,0.06439273804426193
6021120,10418,20160703,0.05
7930,13602,20160729,0.05
237376,9829,20160730,0.05
2095616,10438,20160729,0.05
2095616,13602,20160723,0.05
2095616,10418,20160728,0.05
2095616,2978,20160723,0.05584924668073654
61400,10418,20160705,0.05
61400,13602,20160713,0.05
6024192,13602,20160719,0.05
53216,9983,20160727,0.05
53216,13602,20160723,0.05
7335936,2978,20160705,0.07746166735887527
7335936,3429,20160705,0.05
9210,13602,20160710,0.25931820273399353
5766144,10418,20160710,0.05
4609,9983,20160724,0.05
6145,9983,20160724,0.05
8706,3992,20160710,0.05901501700282097
10242,13602,20160724,0.05
6294528,785,20160726,0.1483922004699707
5125,9983,20160713,0.05
229600,10418,20160721,0.05
73872,10418,20160712,0.05
180640,7430,20160712,0.06827150285243988
2891264,10438,20160701,0.05
2891264,13602,20160725,0.06335005909204483
6306816,13602,20160701,0.05
821376,13602,20160723,0.05
1970432,9559,20160710,0.06343471258878708
123168,13602,20160705,0.12192786484956741
6931,2978,20160704,0.06587186455726624
14886,13602,20160713,0.05
657792,1298,20160719,0.0716991126537323
657792,4785,20160726,0.3324669599533081
1577984,1904,20160718,0.05
1577984,7490,20160730,0.05095716565847397
1577984,8012,20160730,0.14751975238323212
1577984,11894,20160718,0.05
1577984,8012,20160718,0.18522879481315613
5143,8059,20160716,0.05
4888,1540,20160716,0.05
15408,10418,20160705,0.05
29792,8059,20160713,0.05
119280,9983,20160718,0.05
238624,3429,20160701,0.05
238624,8059,20160729,0.06229076161980629
14916,2197,20160723,0.05
14916,2197,20160721,0.4307413697242737
3295232,11799,20160722,0.05
2378240,13602,20160706,0.05
12876,13602,20160727,0.05
14412,9983,20160701,0.05
7117824,4811,20160719,0.1544698178768158
132352,2978,20160731,0.1165236309170723
156928,13602,20160722,0.05
247072,2601,20160727,0.05
51536,8059,20160704,0.05
51536,3429,20160712,0.05
1035,10418,20160703,0.05
239008,2978,20160731,0.18503856658935547
239008,13320,20160722,0.07733096927404404
239008,10418,20160704,0.05
4654,13602,20160725,0.05
4654,10418,20160701,0.05
4654,6749,20160727,0.22117502987384796
4654,13398,20160716,0.05
4654,10438,20160711,0.05
4654,2978,20160726,0.12942229211330414
330688,13602,20160722,0.05
595968,1879,20160713,0.05
595968,4277,20160723,0.05
8802,4277,20160718,0.05
494848,13181,20160728,0.06713394820690155
6082560,7091,20160730,0.05
15474,13602,20160725,0.05
74640,13602,20160702,0.28219127655029297
1325312,5605,20160706,0.05
123840,10418,20160702,0.05101582035422325
123840,2978,20160702,0.11961134523153305
123840,13602,20160705,0.05
123840,10438,20160705,0.05
5044224,10418,20160703,0.05
452,3992,20160721,0.05100156366825104
452,6500,20160702,0.05
663936,13602,20160731,0.05
729600,2978,20160729,0.161672443151474
598656,636,20160715,0.06277265399694443
1746,10438,20160702,0.05
57920,4727,20160705,0.15591391921043396
57920,4727,20160724,0.17837867140769958
35408,9983,20160706,0.05
174400,9991,20160702,0.05
3238,4727,20160726,0.1517125815153122
141760,13602,20160713,0.05
18752,11892,20160722,0.07122611254453659
12450,2978,20160731,0.14217759668827057
10404,3992,20160716,0.10800620913505554
10404,2601,20160714,0.05183294788002968
25928,13602,20160720,0.05
31052,13602,20160725,0.05
829824,9983,20160716,0.05
513280,13602,20160706,0.05
158368,10418,20160720,0.05
27992,13602,20160724,0.05
27992,574,20160717,0.05
31064,2978,20160728,0.13213415443897247
31064,13602,20160728,0.05
60080,13602,20160722,0.05
62144,10418,20160704,0.05
64208,3749,20160710,0.13274694979190826
11958,13602,20160725,0.05
16748,1904,20160714,0.05185771733522415
16748,11894,20160714,0.05
1727744,9436,20160703,0.05
4110848,11799,20160713,0.05
23936,13602,20160706,0.05
87552,5983,20160714,0.6043136119842529
87552,1023,20160726,0.11627721041440964
87552,9983,20160719,0.05
87552,5983,20160715,0.11027337610721588
87552,1023,20160725,0.6493675708770752
602112,8059,20160718,0.05
602112,9983,20160701,0.05
602112,13602,20160716,0.05
602112,3429,20160718,0.05
470,9983,20160710,0.05
28052,13602,20160728,0.05
14028,8415,20160707,0.05
799488,10418,20160701,0.05
1818,12249,20160718,0.05
7786,13602,20160703,0.05520930513739586
104112,1904,20160719,0.05408079922199249
104112,11894,20160719,0.05
878,13602,20160727,0.05
91920,4277,20160711,0.05
91920,11221,20160708,0.06356301158666611
3072512,13602,20160712,0.05
15588,13602,20160710,0.21668832004070282
87840,13602,20160722,0.05
1274624,8059,20160725,0.05
116544,13602,20160727,0.05
17888,13602,20160729,0.05
17888,9829,20160710,0.05
1276928,13602,20160711,0.05
3350018,13602,20160727,0.05
5654532,4727,20160723,0.11166935414075851
3879938,4625,20160707,0.09737037867307663
3879938,13602,20160712,0.05427197366952896
2838530,13602,20160724,0.05
1093121,8454,20160710,0.05
2319362,13602,20160701,0.05
1881089,11799,20160720,0.05
1554689,5482,20160716,0.09559832513332367
6745092,914,20160704,0.05
4035074,10418,20160717,0.05
1561601,12992,20160711,0.05
1561601,9983,20160711,0.05
5989380,3992,20160713,0.07065406441688538
1893377,13602,20160722,0.05
1893377,2978,20160722,0.05838942527770996
3005954,13602,20160729,0.05
5752836,13602,20160722,0.05
1901057,5647,20160708,0.18855349719524384
1246721,13602,20160728,0.05
1250561,13602,20160729,0.05
2503682,13602,20160712,0.05
4484100,13602,20160714,0.05
4484100,2601,20160706,0.05
1253633,13602,20160715,0.05
2906114,7083,20160726,0.5433191657066345
2906114,9983,20160703,0.05
2906114,13602,20160725,0.2977293133735657
2906114,11799,20160719,0.05
4250628,10438,20160705,0.05
4250628,13602,20160726,0.06885463744401932
4250628,2978,20160713,0.06933244317770004
4250628,10418,20160710,0.05
6087684,9983,20160724,0.05
6087684,3429,20160724,0.05
6087684,8059,20160724,0.05
1261313,10418,20160704,0.05
1261313,9983,20160725,0.14791788160800934
6892548,8059,20160703,0.05
6892548,3445,20160716,0.07642035186290741
6892548,3594,20160717,0.05
2406914,10438,20160704,0.05
6136836,13602,20160713,0.05
1338113,10438,20160718,0.05
2677250,8012,20160720,0.05
2677250,11799,20160717,0.05
1078529,12418,20160702,0.05
1997825,1904,20160712,0.05
2423810,613,20160723,0.05
836481,6928,20160715,0.05
836481,1808,20160715,0.05
2953220,9983,20160715,0.05
3609092,13602,20160703,0.05
1415426,13602,20160713,0.05
5675016,9983,20160705,0.05
776193,13863,20160705,0.07430324703454971
776193,3268,20160728,0.21155889332294464
776193,3268,20160714,0.64439857006073
2845700,13602,20160723,0.05
679041,10438,20160702,0.05
679041,2978,20160713,0.11436724662780762
4910088,4132,20160708,0.05
5177352,13602,20160723,0.05
1949954,9983,20160726,0.05
1949954,13602,20160728,0.05
1755650,9983,20160706,0.05
1953794,11084,20160706,0.0684448704123497
715521,3041,20160718,0.08491495996713638
3387908,13602,20160703,0.16642659902572632
683265,785,20160729,0.7234260439872742
2996228,8921,20160723,0.05
847617,10126,20160710,0.05
1236482,785,20160728,0.1980903446674347
3917828,4887,20160729,0.05
816129,10418,20160717,0.05
2025986,7083,20160727,0.24319198727607727
