2338778,4811,20160704,0.5901634
2338778,11266,20160728,0.5213134
2338778,4811,20160705,0.58856606
2338778,4811,20160721,0.4738939
2338778,4811,20160718,0.59464914
2338778,4811,20160712,0.59364647
2338778,4811,20160711,0.60037875
3260378,3429,20160717,0.3785911
3395546,13602,20160704,0.32028347
4968372,11802,20160706,0.5151918
1114349,9983,20160714,0.14272454
4458420,2978,20160725,0.52969605
3802586,10438,20160712,0.31885624
7097268,4277,20160719,0.22055374
2111450,9983,20160712,0.19303533
2638298,10438,20160723,0.30130655
1123565,9983,20160706,0.24240772
4777908,2978,20160725,0.38966903
6645684,13602,20160711,0.2908238
2550746,13535,20160724,0.6769687
2550746,13535,20160731,0.46587178
1606382,12792,20160720,0.6223897
1606382,9523,20160720,0.5986188
1606382,12792,20160718,0.65695953
1606382,11802,20160720,0.65517604
1606382,11802,20160725,0.5615061
1606382,12792,20160731,0.5370947
1606382,12792,20160725,0.6537895
1606382,11802,20160718,0.68490934
1606382,791,20160731,0.5864482
1606382,13602,20160716,0.5198369
672375,10418,20160713,0.40259534
672375,2978,20160729,0.54173476
672375,10438,20160713,0.34843743
672375,13602,20160729,0.25032508
6690744,13602,20160725,0.36498275
6690744,10438,20160701,0.29671437
2823644,13602,20160724,0.22525607
3610076,10438,20160702,0.26453346
673527,13602,20160726,0.32954094
1084910,13602,20160725,0.35036865
3481052,6911,20160715,0.31576625
674295,13602,20160718,0.25650513
544503,12350,20160716,0.31776762
775287,13602,20160704,0.33749115
873591,10438,20160703,0.32220644
873591,2601,20160718,0.42523745
1038327,13602,20160716,0.28374004
4638648,2002,20160708,0.42116764
3109340,10418,20160704,0.33757538
3109340,102,20160708,0.38465247
711927,9983,20160701,0.24398449
711927,13602,20160723,0.3548361
2717660,2601,20160703,0.38641596
2717660,429,20160703,0.44770235
2717660,11848,20160703,0.3408379
1162478,8059,20160729,0.35611826
1162478,13320,20160729,0.5276984
3505628,10438,20160703,0.24838425
4915128,13602,20160725,0.36190468
4915128,8994,20160705,0.40729126
3637724,12052,20160702,0.4039486
6491064,13602,20160723,0.4302713
6491064,785,20160729,0.6925466
6491064,9983,20160715,0.27251422
2459612,13602,20160724,0.3734887
3246044,9983,20160711,0.103966296
3639260,2601,20160722,0.414672
3639260,13602,20160706,0.37134448
2330588,1904,20160708,0.43454534
2330588,11799,20160711,0.29381537
7022520,13602,20160712,0.28839415
1101806,8,20160728,0.37134576
1101806,13602,20160703,0.36714008
2860508,4903,20160705,0.39003837
552183,11799,20160714,0.27402323
880119,2978,20160726,0.4725455
880119,10438,20160701,0.33834583
880119,13602,20160726,0.35029936
880119,10418,20160704,0.3980222
7040952,8059,20160718,0.3410349
7040952,807,20160702,0.37432933
1695470,6508,20160721,0.39206508
848631,10418,20160711,0.2500189
1828334,785,20160725,0.5332075
2610140,13602,20160721,0.3328751
1963502,10438,20160718,0.2725994
850935,5961,20160709,0.31019974
850935,1874,20160726,0.35823646
917367,10418,20160723,0.38731384
1179374,13602,20160713,0.50738466
6036408,11799,20160731,0.31562877
6036408,13602,20160721,0.3958303
7351224,294,20160716,0.27728328
7351224,11195,20160716,0.30092096
984951,12913,20160703,0.71802795
984951,10438,20160704,0.36834437
984951,12913,20160705,0.5391159
888567,8059,20160706,0.3398214
2039534,13602,20160722,0.3560112
2039534,2978,20160705,0.4925604
2039534,10418,20160703,0.40616262
1385966,7117,20160716,0.4763716
758775,13928,20160705,0.5062306
4236216,13210,20160726,0.5885836
4236216,13210,20160720,0.6815152
4236216,13210,20160722,0.6831424
4236216,6818,20160729,0.61312795
530295,13602,20160704,0.39775208
1978094,13602,20160725,0.41235268
1978094,9983,20160711,0.32486057
923895,1831,20160727,0.45637318
1064942,2002,20160709,0.41852817
1064942,2002,20160703,0.6059042
1591022,13602,20160723,0.3425809
1591022,12735,20160706,0.432712
2789852,13602,20160714,0.36981606
1592558,2002,20160709,0.6075356
1592558,2002,20160713,0.41775772
1592558,2002,20160705,0.604556
6632376,3320,20160713,0.32979736
6632376,5933,20160713,0.29466948
2530268,5349,20160713,0.4853437
1987310,3429,20160701,0.34311885
1987310,8059,20160701,0.3391747
2795996,1904,20160704,0.3135453
3975644,981,20160702,0.38721347
5332920,2978,20160724,0.4516786
6905784,13602,20160706,0.32809675
5342136,10418,20160712,0.33693668
766455,594,20160728,0.3666047
2812892,13602,20160711,0.38564298
3992540,13602,20160726,0.47917476
5363640,13602,20160713,0.3419363
6420408,9287,20160730,0.26049012
7206840,12529,20160715,0.53634584
2065391,13602,20160704,0.5272565
2065391,8059,20160704,0.35148704
2065391,9983,20160712,0.1677345
6440892,13602,20160725,0.39761487
6440892,10438,20160714,0.30403456
3091934,13602,20160725,0.4008946
3091934,9983,20160703,0.29217777
5144508,13602,20160705,0.29101676
3497438,3429,20160707,0.44098848
3497438,1904,20160702,0.4112354
3497438,8059,20160703,0.41185006
6996924,13602,20160704,0.43844184
1684463,13602,20160723,0.33617377
5448636,2601,20160713,0.30388245
1692143,13602,20160719,0.3435514
1692143,13506,20160708,0.42980766
6511548,8059,20160726,0.3122725
6775740,8059,20160726,0.3380101
6775740,13602,20160728,0.18557641
4425660,13602,20160725,0.3776741
3786206,13602,20160717,0.3271531
5215164,8059,20160703,0.316064
1174511,13602,20160702,0.34257382
3406814,10418,20160716,0.312625
1113839,12713,20160701,0.37442753
1113839,13602,20160726,0.30986848
3015134,231,20160701,0.47399002
3015134,5214,20160715,0.39710432
3015134,13602,20160729,0.3568481
3282398,13602,20160722,0.35739124
2034671,13865,20160726,0.4238589
2034671,13865,20160711,0.57251775
5519292,13602,20160724,0.34775513
5006268,12323,20160706,0.39309096
5006268,9983,20160703,0.3356492
6582204,13602,20160713,0.29525042
6582204,9983,20160727,0.43220788
5273532,10418,20160726,0.2571497
1187567,6176,20160725,0.49813008
3816926,3992,20160721,0.5495757
5540796,10438,20160702,0.22538555
1385711,13602,20160716,0.36564258
6336444,13602,20160702,0.46388102
3303902,13602,20160729,0.38693604
1726703,8059,20160713,0.33478618
3322334,8306,20160725,0.33255225
1338095,10418,20160701,0.31689852
2942942,8042,20160718,0.37068817
2942942,8042,20160718,0.37068817
2942942,12211,20160718,0.37068817
2942942,12211,20160718,0.37068817
1144559,9983,20160713,0.11399263
5891004,13602,20160725,0.1696851
233566,2978,20160723,0.44117564
967032,13602,20160728,0.20931612
1606640,10418,20160702,0.22000249
1606640,10438,20160702,0.23021823
3868640,13602,20160730,0.6914822
3868640,13602,20160731,0.47769585
88143,3780,20160710,0.34347478
88143,13161,20160710,0.39530757
88143,10418,20160724,0.4218665
121023,8059,20160711,0.4250484
121023,3429,20160712,0.36698794
2169824,9983,20160703,0.14741272
402748,3074,20160728,0.4766059
1002360,13602,20160718,0.34916684
5659584,11894,20160710,0.36263043
5659584,1904,20160710,0.36657953
2070512,8059,20160705,0.3347076
250750,13602,20160727,0.25437382
1036152,9983,20160710,0.14160624
354748,11799,20160714,0.33073217
354940,3429,20160714,0.3723278
354940,9983,20160710,0.189001
354940,13602,20160720,0.24957094
354940,8059,20160701,0.36949
6728640,11894,20160709,0.2666871
6728640,9983,20160730,0.36419496
6728640,8182,20160719,0.5632873
6728640,8182,20160716,0.69608927
6728640,13602,20160728,0.099737644
6728640,8182,20160718,0.7019165
6728640,8182,20160715,0.7041815
6728640,8182,20160709,0.6892421
6728640,12807,20160719,0.47134054
6728640,8182,20160711,0.70471644
6728640,8182,20160707,0.71541405
6728640,5631,20160709,0.55181825
6728640,1904,20160709,0.26723704
6728640,8182,20160701,0.70086503
6728640,5631,20160723,0.41874975
1291760,1505,20160723,0.41672555
3632096,7180,20160727,0.332314
3632096,7180,20160712,0.40527168
1818608,13602,20160721,0.34165484
520252,13602,20160712,0.34328073
4396992,10418,20160720,0.32202178
550776,10418,20160704,0.32621902
374140,4289,20160716,0.34831655
3386336,1069,20160704,0.54292315
3518432,13602,20160722,0.38411304
85407,9983,20160705,0.08518985
407164,3429,20160704,0.41027132
407164,8059,20160704,0.3840301
407164,13602,20160718,0.4098403
1043832,9983,20160717,0.33952093
1043832,5743,20160722,0.49747786
1043832,4277,20160731,0.3131727
7312320,13602,20160725,0.33613208
220414,13602,20160723,0.3511709
522748,13602,20160704,0.39118397
490108,6386,20160701,0.51938844
490108,6386,20160725,0.54418534
490108,6386,20160714,0.56773376
490108,8059,20160704,0.45382497
490108,6386,20160727,0.45015743
490108,6386,20160711,0.5288243
490108,3429,20160704,0.447526
146782,4727,20160731,0.44105464
146782,1904,20160704,0.43403488
261502,10418,20160707,0.42947975
261502,10438,20160727,0.34325513
261502,2978,20160724,0.54126245
5484480,5702,20160704,0.2757229
1013880,12963,20160714,0.7193033
1013880,12963,20160708,0.7203902
1013880,2624,20160712,0.47158426
1013880,12963,20160731,0.4786291
1013880,12963,20160703,0.68756056
1013880,13803,20160723,0.39770767
7063488,13320,20160725,0.46846014
212638,3992,20160704,0.38218766
1111280,13602,20160717,0.30247116
102255,13602,20160702,0.38968238
102255,9983,20160712,0.35902402
376444,3992,20160730,0.55636394
1112816,5608,20160731,0.47123092
4452288,13602,20160724,0.23216432
3668960,3429,20160705,0.38445517
4716480,8171,20160721,0.563495
393148,13383,20160721,0.4426853
110655,10418,20160705,0.36197105
110655,13602,20160728,0.3856444
426940,13602,20160719,0.2527781
426940,2978,20160722,0.50107616
690168,13602,20160711,0.28266674
592248,13602,20160725,0.38781235
559608,10438,20160711,0.34793562
65871,9983,20160724,0.33945543
164638,11494,20160716,0.335712
460348,9983,20160725,0.2735214
460348,13602,20160725,0.36082545
1972976,13662,20160711,0.49091458
3421664,8059,20160706,0.3487964
3685856,13602,20160721,0.33293337
115311,12044,20160722,0.70218843
115311,12044,20160723,0.5613779
824184,9646,20160704,0.22076602
857208,9983,20160706,0.28820646
127647,3429,20160705,0.37476286
2381792,9983,20160719,0.21606232
239038,6377,20160724,0.3904663
111423,10418,20160703,0.3161636
563832,8059,20160701,0.3170147
6350784,8915,20160729,0.4459241
6350784,8596,20160728,0.45880473
990840,10438,20160711,0.33597785
990840,10418,20160706,0.3606132
598008,10438,20160702,0.20632115
828024,13602,20160728,0.34527588
828024,9983,20160704,0.27140045
697080,5669,20160709,0.34435368
697080,9023,20160709,0.34435368
332284,2601,20160701,0.3275934
332284,2902,20160705,0.44507188
496252,13602,20160726,0.4787997
74991,3429,20160720,0.3655909
74991,9983,20160710,0.12705705
75087,13602,20160704,0.39118397
2140640,13594,20160713,0.33997637
2140640,9916,20160713,0.33997637
256702,2197,20160731,0.42888328
382588,13602,20160706,0.5004951
4109792,3780,20160717,0.21458815
399292,13602,20160727,0.33720773
2933216,13602,20160712,0.4407347
124479,1904,20160708,0.4542092
124479,11894,20160708,0.4502873
733944,13602,20160727,0.334408
1271792,13602,20160714,0.3680023
383548,13602,20160718,0.37308723
83727,13602,20160717,0.3543092
3860960,3429,20160726,0.34093183
3994592,2601,20160706,0.39135188
483004,10285,20160714,0.31372696
368380,1402,20160717,0.41304484
5109696,4727,20160712,0.46469402
2064368,13602,20160725,0.3776741
3736034,8059,20160713,0.4234095
3736034,13602,20160707,0.4573264
3736034,9983,20160725,0.32232428
3736034,3429,20160710,0.46302217
6438852,10418,20160717,0.28108937
1285361,9983,20160722,0.22623329
1285361,13602,20160705,0.30179912
2178530,13602,20160715,0.34523875
2178530,3992,20160720,0.53102016
6193092,13602,20160728,0.49994263
1620209,13602,20160729,0.3184048
2322914,13602,20160714,0.38240302
6488004,7965,20160727,0.48573804
6488004,7965,20160706,0.53243977
6488004,7965,20160713,0.52624047
6488004,7965,20160726,0.51029253
6488004,7965,20160714,0.5375484
6488004,7965,20160711,0.5261379
6488004,7965,20160712,0.52433205
6488004,7965,20160721,0.5339256
4402116,9983,20160703,0.46695966
6242244,13602,20160722,0.20309636
1366001,13602,20160714,0.33457315
1438193,13602,20160715,0.22328736
1438193,9983,20160722,0.26037663
2356706,4727,20160726,0.60163265
1581041,13602,20160711,0.42582586
1581041,12992,20160725,0.43685225
1581041,4924,20160701,0.40553075
1712369,13602,20160724,0.3734887
6853572,9983,20160711,0.22985214
1911281,9829,20160729,0.27349478
1520369,1150,20160724,0.541922
1520369,229,20160707,0.55108416
2653154,13602,20160712,0.2871198
1201649,3429,20160723,0.3375511
1793009,13602,20160727,0.2558815
1793009,10438,20160703,0.23041445
1793009,2978,20160728,0.45197064
2671586,2601,20160724,0.35530156
2671586,10901,20160702,0.41281688
1600241,13602,20160730,0.33678186
1600241,6500,20160708,0.40064108
4832196,13602,20160727,0.17368183
1471217,13602,20160715,0.32094705
2160098,13302,20160713,0.37810898
6945732,9983,20160729,0.09665683
1083122,10418,20160731,0.395027
1083122,2978,20160729,0.52196836
3477476,10418,20160711,0.29762855
673017,13602,20160703,0.23425633
4864968,12913,20160701,0.36258653
4010468,13602,20160723,0.3645965
6978504,13602,20160713,0.1798021
2965988,3992,20160701,0.48679197
1221362,10906,20160729,0.5050545
873465,3429,20160722,0.3297341
906873,13602,20160726,0.37023485
1005177,11799,20160727,0.2551958
775929,9983,20160712,0.31628692
775929,13602,20160703,0.41176534
4643784,9983,20160711,0.16954353
2322404,13602,20160722,0.18354838
614265,11799,20160713,0.43416348
876921,13602,20160724,0.34942514
5706696,13602,20160724,0.33004963
812793,12559,20160720,0.5015162
812793,3992,20160719,0.26711065
812793,12559,20160710,0.67302173
4932552,10418,20160711,0.31889588
4932552,2978,20160711,0.46500632
1301234,13602,20160717,0.3349303
2474468,2601,20160704,0.31123212
1762034,13602,20160710,0.30942237
1763570,13602,20160719,0.35586682
1763570,13320,20160727,0.40185243
620409,11845,20160708,0.27504742
1048569,13602,20160729,0.32308435
786681,13602,20160725,0.37858278
3674084,3992,20160704,0.27136728
722169,10438,20160713,0.40352294
722169,13602,20160716,0.35797516
2626532,2978,20160716,0.41543567
3021284,13602,20160711,0.3830503
1904114,10438,20160704,0.2911049
1904114,13602,20160726,0.31836793
1774322,5509,20160702,0.5208291
1447922,10418,20160705,0.43430033
1447922,10438,20160701,0.35397017
1447922,13602,20160723,0.4163028
1447922,9983,20160704,0.40111592
724089,3429,20160716,0.37007564
724089,9983,20160719,0.15959713
724089,8059,20160711,0.39606178
1055474,4277,20160707,0.3157889
1055474,8168,20160710,0.5223525
1055474,7831,20160729,0.52767426
2377700,10438,20160703,0.262017
4757448,320,20160717,0.35273537
4757448,8059,20160717,0.31254005
2644964,10609,20160705,0.3523364
3041252,9983,20160703,0.081653774
989817,9983,20160703,0.10035297
4775880,10418,20160702,0.3009578
4782024,5933,20160719,0.41721487
4782024,7375,20160730,0.43571177
4782024,4433,20160705,0.4260981
1724402,13602,20160722,0.37003505
1265906,13602,20160724,0.3268281
4108772,13602,20160726,0.37023485
1596146,8059,20160704,0.4195026
1596146,3429,20160718,0.44683322
1596146,6134,20160720,0.46353152
1530866,8181,20160702,0.37698078
1075442,6017,20160716,0.32114518
4308936,13602,20160728,0.39433682
703353,13602,20160715,0.30678385
703353,10418,20160715,0.3633219
1145330,13602,20160711,0.4812126
1866482,12559,20160723,0.38678157
2175974,3429,20160710,0.39554334
2175974,9983,20160704,0.33404815
7235532,13602,20160710,0.5740322
7235532,9983,20160727,0.21675476
2702822,9625,20160705,0.52835107
2708966,8059,20160720,0.3542703
3235814,2978,20160728,0.5347496
5423052,8059,20160710,0.30550528
5423052,9983,20160710,0.14211914
1751795,13602,20160727,0.36473697
4158950,13602,20160704,0.34388185
7032780,9983,20160705,0.21910545
2862566,3429,20160728,0.45194942
2862566,8059,20160723,0.44879827
2862566,13602,20160701,0.35158584
2862566,9983,20160721,0.34448308
1497587,13602,20160705,0.30914533
1368563,3,20160722,0.23500708
2212838,10418,20160726,0.278648
4949964,10438,20160726,0.28701383
5739468,13602,20160729,0.39924374
2215910,3429,20160705,0.40464136
2215910,8059,20160712,0.39862624
6532044,10418,20160703,0.2519809
1830131,9227,20160723,0.38317886
4707276,9983,20160707,0.23863547
1635827,2902,20160716,0.4880868
1635827,2601,20160727,0.43797234
5773260,632,20160708,0.46141416
5773260,632,20160704,0.6891252
7085004,2978,20160712,0.5500492
7085004,251,20160721,0.46866634
5515212,9983,20160713,0.10879347
5515212,13602,20160723,0.3412626
6338508,9983,20160724,0.27422532
3304934,8059,20160715,0.31291625
1260275,9829,20160723,0.2122017
1456883,13602,20160722,0.25541657
1456883,8596,20160728,0.4116696
5303244,3429,20160711,0.40576842
5576652,9983,20160702,0.30252308
7152588,2719,20160715,0.36799774
3973094,2978,20160728,0.53756654
3973094,13602,20160726,0.26172155
6114252,785,20160730,0.5112484
2274278,1904,20160716,0.4163566
1727219,10438,20160701,0.28608823
1727219,2978,20160723,0.5083467
1727219,10418,20160701,0.38698265
4817868,4174,20160713,0.2463227
1533683,5067,20160720,0.36088958
1075187,6329,20160704,0.4156857
4301772,13602,20160714,0.2967114
4301772,9983,20160714,0.2162492
6670284,13602,20160710,0.29070848
4595664,10418,20160705,0.4184333
4595664,13602,20160704,0.4581921
4595664,9983,20160706,0.37570217
287293,13602,20160729,0.3350906
705786,13602,20160703,0.3106835
1001466,9983,20160717,0.24662594
6706128,13602,20160712,0.31505334
1349108,13602,20160717,0.46566024
3752936,3543,20160720,0.39170393
2706920,3429,20160713,0.410446
2706920,8059,20160714,0.37823042
3886568,12114,20160704,0.3441772
420925,8059,20160703,0.32058075
2580968,13602,20160705,0.35539547
2580968,9983,20160706,0.28463238
5163984,613,20160730,0.36026368
3501032,10418,20160711,0.3172453
3372008,13602,20160728,0.33931205
356029,10438,20160720,0.3048737
307069,8059,20160701,0.28794497
307069,3429,20160701,0.29480368
2588648,8059,20160712,0.29369688
745722,13602,20160723,0.35822874
975354,10418,20160703,0.17932709
307837,2978,20160712,0.40769356
2204648,13602,20160725,0.54436857
4041704,10438,20160713,0.24285053
683130,13602,20160718,0.30807227
3388904,13890,20160710,0.46377236
3388904,13890,20160709,0.5340707
3388904,13890,20160705,0.5222238
1045242,13602,20160730,0.32349843
2094068,3429,20160712,0.39869082
2094068,8059,20160726,0.36079603
1768436,13602,20160723,0.5035261
917754,13267,20160720,0.5208503
2362856,2978,20160715,0.43050608
2362856,13602,20160710,0.28885543
2362856,10438,20160715,0.27006423
1906676,12465,20160731,0.3514718
1906676,8059,20160711,0.39684016
1906676,3429,20160711,0.43770126
1121012,13602,20160717,0.3349303
6067152,8059,20160713,0.40423977
6067152,3429,20160714,0.4332376
6067152,13884,20160715,0.4703852
6067152,13884,20160725,0.4089237
955770,2601,20160721,0.39635408
923898,13602,20160723,0.46152416
429757,8306,20160730,0.3981197
3044840,3429,20160711,0.3916068
3044840,8059,20160711,0.27779582
860154,13602,20160724,0.34775513
7151568,10418,20160703,0.35811612
7151568,9983,20160724,0.33188975
513085,13602,20160713,0.3732035
2402792,8059,20160703,0.40615594
2402792,9983,20160728,0.4029297
2402792,3429,20160717,0.43665648
366397,2978,20160713,0.47464663
350077,12713,20160709,0.4924396
350077,5933,20160729,0.51148117
569082,13602,20160722,0.3773809
4816848,13602,20160705,0.36561623
733434,2978,20160713,0.5457628
733434,13731,20160730,0.4681259
3722216,9983,20160713,0.23356096
416317,9143,20160718,0.46699628
416317,9143,20160707,0.68786
433021,13602,20160706,0.5481672
1077236,13602,20160703,0.510522
335293,6134,20160712,0.38615623
572538,9983,20160711,0.1684562
2814440,2902,20160705,0.52256644
2814440,11535,20160719,0.49536467
671226,13602,20160728,0.34012276
6942672,13602,20160731,0.34832978
3210728,12846,20160730,0.2931372
3210728,5208,20160730,0.3807776
1479413,2978,20160704,0.4264942
1479413,10418,20160704,0.3891961
1479413,13602,20160729,0.23749906
1481717,8059,20160703,0.32605824
6474708,9983,20160711,0.11068669
7261140,11799,20160722,0.25257725
7261140,13602,20160717,0.37464958
7261140,13027,20160722,0.3955958
7261140,4727,20160722,0.4359903
3107306,13602,20160724,0.3218653
2323946,8059,20160729,0.42394936
2323946,8856,20160723,0.38005418
1950197,13602,20160705,0.50120574
2196458,13602,20160725,0.36351484
7021524,9983,20160712,0.1632176
5973972,13602,20160716,0.51226497
1690613,11799,20160727,0.29502422
1101557,5215,20160729,0.3646898
1101557,11986,20160729,0.33543175
1300469,10418,20160719,0.28756112
3518954,13602,20160728,0.4010933
3518954,10438,20160714,0.354287
6778836,7715,20160720,0.31773025
5479380,2978,20160703,0.37426144
3528170,13602,20160724,0.34124583
2093813,1226,20160703,0.3903615
5230548,13602,20160705,0.37327367
2098154,10418,20160703,0.31708518
2033141,10418,20160717,0.21667196
4468692,4727,20160712,0.48980415
1578485,6619,20160715,0.5528493
2632682,13602,20160704,0.38116452
1644533,13602,20160718,0.25164557
1644533,10438,20160705,0.3618349
1318133,11892,20160709,0.49819922
1254389,9983,20160706,0.3620361
1254389,10418,20160702,0.3879333
3296234,13602,20160724,0.34775513
7125972,9983,20160705,0.28247392
5030868,9983,20160723,0.07894108
5030868,13602,20160723,0.29598203
1979381,8901,20160702,0.47859952
1979381,8059,20160703,0.3918423
1979381,3429,20160703,0.3955256
1196789,13602,20160721,0.3187423
7147476,13602,20160712,0.35402033
2528234,3429,20160714,0.42837235
2528234,9983,20160728,0.35408568
2528234,13602,20160724,0.38703862
2528234,8059,20160710,0.43978664
1987061,3992,20160701,0.43560928
1987061,8499,20160725,0.62223953
1987061,13602,20160716,0.29377767
3583466,13027,20160731,0.3074169
3583466,13602,20160723,0.41275263
3583466,11799,20160721,0.32311466
3583466,13027,20160719,0.44139078
3583466,5750,20160706,0.35039943
5073876,13602,20160706,0.19243622
4111850,13602,20160727,0.30629784
6394836,10438,20160724,0.2918933
6394836,13602,20160705,0.38539723
1207541,13602,20160718,0.37949753
1078517,5390,20160701,0.25732332
2163692,9553,20160729,0.59819376
2163692,9983,20160703,0.27350992
2163692,9553,20160721,0.7371812
2163692,9553,20160718,0.73335075
2163692,9553,20160716,0.7217338
3217388,4277,20160722,0.55225384
3217388,4277,20160724,0.323778
771963,13602,20160703,0.30382413
3481580,10418,20160711,0.35878047
2957804,9793,20160730,0.5790124
1808630,12559,20160712,0.38922212
2179052,4823,20160708,0.45009914
872571,5364,20160721,0.30693334
2311148,13602,20160728,0.36738944
1615862,13602,20160723,0.3511709
5171160,13602,20160704,0.34388185
5177304,3543,20160702,0.4171682
1229558,9983,20160727,0.20843473
615675,13602,20160715,0.32593235
4931544,10418,20160716,0.3342407
878715,1904,20160702,0.34848136
3128300,9983,20160715,0.21151261
1171190,914,20160705,0.29777104
1171190,10418,20160705,0.27223432
2212844,13602,20160710,0.38713527
3261932,1505,20160724,0.38447514
6264792,13602,20160727,0.34167647
6264792,9983,20160704,0.2800519
2025206,13602,20160713,0.30720085
3002348,13602,20160711,0.34876513
3268076,13602,20160724,0.21737418
4186604,13602,20160712,0.2760985
6808536,13790,20160717,0.49934387
1507574,4277,20160709,0.31184024
1507574,9983,20160705,0.3490539
591867,9983,20160714,0.53021336
3678188,7907,20160716,0.41583216
3678188,2601,20160714,0.4501074
2501612,9983,20160719,0.3013992
1578998,785,20160729,0.60059184
626427,1904,20160709,0.39122963
626427,11894,20160709,0.38937968
626427,7490,20160726,0.3882282
5549016,8059,20160721,0.42179173
5549016,9983,20160720,0.25522375
1716470,11799,20160724,0.37260607
1716470,13602,20160727,0.36896104
3433964,13602,20160712,0.48232085
3042284,13756,20160716,0.3480325
664059,11986,20160718,0.3388534
1919990,2095,20160715,0.58394694
1919990,7040,20160712,0.5702654
1919990,3611,20160702,0.6821798
1919990,3611,20160703,0.5871308
1919990,2095,20160726,0.48960623
1919990,3611,20160701,0.68296367
1919990,7040,20160713,0.50268555
5582808,614,20160709,0.2768917
3973100,9983,20160724,0.21292357
1987574,5482,20160713,0.40678045
895611,3429,20160705,0.3189444
895611,8059,20160705,0.33100107
6381528,9983,20160710,0.22642218
1926134,9983,20160710,0.09948683
3721196,13602,20160714,0.29633123
3593708,13602,20160712,0.19614516
4565976,4466,20160721,0.47891653
6667224,13602,20160727,0.34787396
7195608,11799,20160725,0.39663646
867195,9829,20160717,0.259484
4842456,8467,20160716,0.35656562
2685932,8450,20160717,0.24824032
1672439,13602,20160703,0.37702063
2694638,13602,20160714,0.3485176
2694638,10438,20160718,0.3605882
6985692,13602,20160722,0.19608591
3502574,13602,20160704,0.30392057
4647900,6075,20160730,0.5917765
4389852,2978,20160705,0.48453045
4389852,13602,20160724,0.30290315
4389852,9983,20160711,0.38708702
4389852,3429,20160704,0.42824182
5701596,13602,20160726,0.28794777
2851310,10792,20160717,0.31287196
2020343,3992,20160706,0.4446673
2336750,10223,20160722,0.38455716
3914222,10438,20160704,0.23148294
1170935,9983,20160702,0.12640631
1170935,8059,20160702,0.30310205
3527150,3930,20160722,0.3104595
5219292,8181,20160702,0.3096373
1436663,13486,20160707,0.55209327
4445148,13602,20160720,0.49622056
3537902,4283,20160710,0.41316342
3540974,12735,20160723,0.41196346
2627054,13602,20160711,0.346663
3026414,2978,20160731,0.5004502
5019612,8059,20160718,0.34726304
1124855,11239,20160716,0.2714845
3829742,13602,20160725,0.35112166
3829742,8059,20160705,0.37487698
3829742,3429,20160705,0.38412333
1653239,1452,20160722,0.44963357
1653239,7890,20160712,0.46269974
5569500,13602,20160723,0.36297464
7142364,11017,20160712,0.5222272
7142364,1223,20160705,0.5258717
1327607,9983,20160727,0.24317123
2130926,13602,20160719,0.33365762
2132462,12061,20160722,0.53488487
2132462,3057,20160726,0.30760986
1987319,13602,20160718,0.26934475
1987319,13320,20160723,0.45292518
6638556,10438,20160713,0.29179534
6398940,1849,20160726,0.60750127
6398940,8659,20160726,0.57088804
6398940,9306,20160726,0.52618754
6398940,4811,20160705,0.59606194
3593198,10438,20160716,0.28299654
1798391,12559,20160725,0.4779825
1798391,13602,20160720,0.30497584
500350,13602,20160713,0.20200485
143743,2978,20160705,0.4733402
143743,3429,20160704,0.41954353
607740,3992,20160719,0.3627982
3743216,13602,20160723,0.2712866
3743216,3429,20160710,0.37909043
3743216,8059,20160705,0.4721727
3743216,9983,20160723,0.25716507
1217528,3429,20160713,0.40352085
1217528,8059,20160704,0.3893392
517630,9983,20160724,0.12232366
3747824,13602,20160717,0.3543092
1809656,1367,20160730,0.55590177
1809656,708,20160717,0.50736886
1809656,10969,20160714,0.5683795
1809656,9437,20160713,0.45462802
1809656,1367,20160708,0.7584548
1809656,13440,20160713,0.45462802
3881456,13602,20160725,0.38083935
3881456,10438,20160717,0.35522723
3098096,3016,20160708,0.4246475
971388,10418,20160706,0.33379248
273406,13602,20160725,0.39709893
645372,1223,20160705,0.49949104
144991,13602,20160711,0.34570956
7261152,3429,20160705,0.38208887
3763184,6740,20160716,0.72852767
3763184,6740,20160718,0.50811946
2079224,13602,20160703,0.33689925
356158,8059,20160722,0.4046394
520126,13602,20160704,0.35226095
4914144,8806,20160721,0.45522606
4914144,4160,20160711,0.4722049
4914144,8375,20160724,0.44002643
4914144,13181,20160719,0.4801632
909948,10438,20160713,0.35907674
909948,10418,20160703,0.36320558
877308,8499,20160730,0.55438817
877308,13614,20160718,0.48443443
877308,10421,20160706,0.41432333
274942,10771,20160713,0.39255455
373246,8059,20160713,0.3979818
373246,3429,20160716,0.42761394
455230,11535,20160711,0.47359994
2462192,10438,20160703,0.31219926
1887992,229,20160714,0.64678276
1887992,229,20160704,0.7631756
1887992,229,20160707,0.7756622
1887992,229,20160713,0.77071726
1887992,1150,20160731,0.6563617
3383792,10418,20160720,0.34434307
3909104,10438,20160704,0.24337228
423550,13602,20160702,0.279423
1759736,8224,20160725,0.37780377
3652592,2978,20160727,0.4240396
3652592,13602,20160727,0.48801017
5470176,3429,20160725,0.39002448
5470176,8059,20160725,0.36379218
252895,3429,20160705,0.34679928
252895,8059,20160705,0.3429908
3784688,6258,20160727,0.49247843
3784688,6258,20160711,0.6877729
1630712,13602,20160723,0.32226512
